datetime,date,name1,name2,gain1,gain2,p
2023-09-27T19:32:18.214494,2023-09-27,SME Rodina,SMER-SD,3.98,19.15,0.0
2023-09-27T19:32:18.214494,2023-09-27,SME Rodina,SaS,3.98,6.87,0.0769
2023-09-27T19:32:18.214494,2023-09-27,SME Rodina,SNS,3.98,5.21,0.2666
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,SMER-SD,8.83,19.15,0.0002
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,PS,8.83,20.04,0.0
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,Republika,8.83,7.26,0.7405
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,SME Rodina,8.83,3.98,0.9881
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,SaS,8.83,6.87,0.7873
2023-09-27T19:32:18.214494,2023-09-27,OĽaNO,SNS,8.83,5.21,0.9466
2023-09-27T19:32:18.214494,2023-09-27,KDH,SMER-SD,6.55,19.15,0.0
2023-09-27T19:32:18.214494,2023-09-27,KDH,PS,6.55,20.04,0.0
2023-09-27T19:32:18.214494,2023-09-27,KDH,Republika,6.55,7.26,0.3871
2023-09-27T19:32:18.214494,2023-09-27,KDH,SME Rodina,6.55,3.98,0.903
2023-09-27T19:32:18.214494,2023-09-27,KDH,OĽaNO,6.55,8.83,0.1737
2023-09-27T19:32:18.214494,2023-09-27,KDH,SaS,6.55,6.87,0.4478
2023-09-27T19:32:18.214494,2023-09-27,KDH,SNS,6.55,5.21,0.7453
2023-09-27T19:32:18.214494,2023-09-27,KDH,Kotleba-ĽSNS,6.55,1.07,0.9998
2023-09-27T19:32:18.214494,2023-09-27,SNS,SaS,5.21,6.87,0.2122
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,SMER-SD,3.55,19.15,0.0
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,PS,3.55,20.04,0.0
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,HLAS-SD,3.55,11.65,0.0001
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,Republika,3.55,7.26,0.0285
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,SME Rodina,3.55,3.98,0.3984
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,OĽaNO,3.55,8.83,0.0049
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,KDH,3.55,6.55,0.055
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,SaS,3.55,6.87,0.0386
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,SNS,3.55,5.21,0.1819
2023-09-27T19:32:18.214494,2023-09-27,Demokrati,Kotleba-ĽSNS,3.55,1.07,0.9739
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,SMER-SD,3.0,19.15,0.0
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,PS,3.0,20.04,0.0
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,HLAS-SD,3.0,11.65,0.0
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,Republika,3.0,7.26,0.0117
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,SME Rodina,3.0,3.98,0.2772
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,OĽaNO,3.0,8.83,0.0009
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,KDH,3.0,6.55,0.0258
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,SaS,3.0,6.87,0.0185
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,SNS,3.0,5.21,0.1065
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,Demokrati,3.0,3.55,0.3705
2023-09-27T19:32:18.214494,2023-09-27,Aliancia,Kotleba-ĽSNS,3.0,1.07,0.9387
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,SMER-SD,1.07,19.15,0.0
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,PS,1.07,20.04,0.0
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,Republika,1.07,7.26,0.0
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,SME Rodina,1.07,3.98,0.0143
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,OĽaNO,1.07,8.83,0.0
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,SaS,1.07,6.87,0.0
2023-09-27T19:32:18.214494,2023-09-27,Kotleba-ĽSNS,SNS,1.07,5.21,0.0017
2023-09-28T16:28:55.932185,2023-09-27,SMER-SD,SaS,19.25,6.76,1.0
2023-09-28T16:28:55.932185,2023-09-27,SMER-SD,SNS,19.25,5.21,1.0
2023-09-28T16:28:55.932185,2023-09-27,PS,SMER-SD,20.16,19.25,0.6031
2023-09-28T16:28:55.932185,2023-09-27,PS,Republika,20.16,7.27,1.0
2023-09-28T16:28:55.932185,2023-09-27,PS,SME Rodina,20.16,3.95,1.0
2023-09-28T16:28:55.932185,2023-09-27,PS,SaS,20.16,6.76,1.0
2023-09-28T16:28:55.932185,2023-09-27,PS,SNS,20.16,5.21,1.0
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,SMER-SD,11.58,19.25,0.0043
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,PS,11.58,20.16,0.0009
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,Republika,11.58,7.27,0.9569
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,SME Rodina,11.58,3.95,0.9996
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,OĽaNO,11.58,8.83,0.8418
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,KDH,11.58,6.6,0.977
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,SaS,11.58,6.76,0.9712
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,SNS,11.58,5.21,0.997
2023-09-28T16:28:55.932185,2023-09-27,HLAS-SD,Kotleba-ĽSNS,11.58,1.05,1.0
2023-09-28T16:28:55.932185,2023-09-27,Republika,SMER-SD,7.27,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,Republika,SME Rodina,7.27,3.95,0.9515
2023-09-28T16:28:55.932185,2023-09-27,Republika,SaS,7.27,6.76,0.5902
2023-09-28T16:28:55.932185,2023-09-27,Republika,SNS,7.27,5.21,0.8244
2023-09-28T16:28:55.932185,2023-09-27,SME Rodina,SMER-SD,3.95,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,SME Rodina,SaS,3.95,6.76,0.0783
2023-09-28T16:28:55.932185,2023-09-27,SME Rodina,SNS,3.95,5.21,0.2514
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,SMER-SD,8.83,19.25,0.0001
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,PS,8.83,20.16,0.0
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,Republika,8.83,7.27,0.738
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,SME Rodina,8.83,3.95,0.9917
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,SaS,8.83,6.76,0.8068
2023-09-28T16:28:55.932185,2023-09-27,OĽaNO,SNS,8.83,5.21,0.9485
2023-09-28T16:28:55.932185,2023-09-27,KDH,SMER-SD,6.6,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,KDH,PS,6.6,20.16,0.0
2023-09-28T16:28:55.932185,2023-09-27,KDH,Republika,6.6,7.27,0.3876
2023-09-28T16:28:55.932185,2023-09-27,KDH,SME Rodina,6.6,3.95,0.9076
2023-09-28T16:28:55.932185,2023-09-27,KDH,OĽaNO,6.6,8.83,0.1716
2023-09-28T16:28:55.932185,2023-09-27,KDH,SaS,6.6,6.76,0.4757
2023-09-28T16:28:55.932185,2023-09-27,KDH,SNS,6.6,5.21,0.7441
2023-09-28T16:28:55.932185,2023-09-27,KDH,Kotleba-ĽSNS,6.6,1.05,1.0
2023-09-28T16:28:55.932185,2023-09-27,SNS,SaS,5.21,6.76,0.2383
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,SMER-SD,3.53,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,PS,3.53,20.16,0.0
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,HLAS-SD,3.53,11.58,0.0
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,Republika,3.53,7.27,0.0292
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,SME Rodina,3.53,3.95,0.4014
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,OĽaNO,3.53,8.83,0.0042
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,KDH,3.53,6.6,0.0564
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,SaS,3.53,6.76,0.0499
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,SNS,3.53,5.21,0.1755
2023-09-28T16:28:55.932185,2023-09-27,Demokrati,Kotleba-ĽSNS,3.53,1.05,0.9714
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,SMER-SD,3.01,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,PS,3.01,20.16,0.0
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,HLAS-SD,3.01,11.58,0.0
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,Republika,3.01,7.27,0.0125
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,SME Rodina,3.01,3.95,0.2842
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,OĽaNO,3.01,8.83,0.0016
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,KDH,3.01,6.6,0.0266
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,SaS,3.01,6.76,0.0213
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,SNS,3.01,5.21,0.1112
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,Demokrati,3.01,3.53,0.3826
2023-09-28T16:28:55.932185,2023-09-27,Aliancia,Kotleba-ĽSNS,3.01,1.05,0.9437
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,SMER-SD,1.05,19.25,0.0
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,PS,1.05,20.16,0.0
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,Republika,1.05,7.27,0.0001
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,SME Rodina,1.05,3.95,0.0129
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,OĽaNO,1.05,8.83,0.0
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,SaS,1.05,6.76,0.0
2023-09-28T16:28:55.932185,2023-09-27,Kotleba-ĽSNS,SNS,1.05,5.21,0.0011
2023-09-28T17:24:44.507719,2023-09-28,SMER-SD,SaS,19.82,6.82,1.0
2023-09-28T17:24:44.507719,2023-09-28,SMER-SD,SNS,19.82,5.02,1.0
2023-09-28T17:24:44.507719,2023-09-28,PS,SMER-SD,20.19,19.82,0.5359
2023-09-28T17:24:44.507719,2023-09-28,PS,Republika,20.19,7.05,1.0
2023-09-28T17:24:44.507719,2023-09-28,PS,SME Rodina,20.19,3.75,1.0
2023-09-28T17:24:44.507719,2023-09-28,PS,SaS,20.19,6.82,1.0
2023-09-28T17:24:44.507719,2023-09-28,PS,SNS,20.19,5.02,1.0
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,SMER-SD,11.63,19.82,0.0016
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,PS,11.63,20.19,0.0008
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,Republika,11.63,7.05,0.9723
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,SME Rodina,11.63,3.75,1.0
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,OĽaNO,11.63,8.81,0.8554
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,KDH,11.63,6.4,0.9889
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,SaS,11.63,6.82,0.9793
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,SNS,11.63,5.02,0.999
2023-09-28T17:24:44.507719,2023-09-28,HLAS-SD,Kotleba-ĽSNS,11.63,1.38,1.0
2023-09-28T17:24:44.507719,2023-09-28,Republika,SMER-SD,7.05,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,Republika,SME Rodina,7.05,3.75,0.962
2023-09-28T17:24:44.507719,2023-09-28,Republika,SaS,7.05,6.82,0.5508
2023-09-28T17:24:44.507719,2023-09-28,Republika,SNS,7.05,5.02,0.8445
2023-09-28T17:24:44.507719,2023-09-28,SME Rodina,SMER-SD,3.75,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,SME Rodina,SaS,3.75,6.82,0.0479
2023-09-28T17:24:44.507719,2023-09-28,SME Rodina,SNS,3.75,5.02,0.235
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,SMER-SD,8.81,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,PS,8.81,20.19,0.0
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,Republika,8.81,7.05,0.7845
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,SME Rodina,8.81,3.75,0.9965
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,SaS,8.81,6.82,0.8158
2023-09-28T17:24:44.507719,2023-09-28,OĽaNO,SNS,8.81,5.02,0.9665
2023-09-28T17:24:44.507719,2023-09-28,KDH,SMER-SD,6.4,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,KDH,PS,6.4,20.19,0.0
2023-09-28T17:24:44.507719,2023-09-28,KDH,Republika,6.4,7.05,0.3717
2023-09-28T17:24:44.507719,2023-09-28,KDH,SME Rodina,6.4,3.75,0.9227
2023-09-28T17:24:44.507719,2023-09-28,KDH,OĽaNO,6.4,8.81,0.1353
2023-09-28T17:24:44.507719,2023-09-28,KDH,SaS,6.4,6.82,0.4188
2023-09-28T17:24:44.507719,2023-09-28,KDH,SNS,6.4,5.02,0.7594
2023-09-28T17:24:44.507719,2023-09-28,KDH,Kotleba-ĽSNS,6.4,1.38,1.0
2023-09-28T17:24:44.507719,2023-09-28,SNS,SaS,5.02,6.82,0.1805
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,SMER-SD,3.51,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,PS,3.51,20.19,0.0
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,HLAS-SD,3.51,11.63,0.0
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,Republika,3.51,7.05,0.0266
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,SME Rodina,3.51,3.75,0.4435
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,OĽaNO,3.51,8.81,0.0024
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,KDH,3.51,6.4,0.0566
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,SaS,3.51,6.82,0.0335
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,SNS,3.51,5.02,0.1965
2023-09-28T17:24:44.507719,2023-09-28,Demokrati,Kotleba-ĽSNS,3.51,1.38,0.9536
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,SMER-SD,3.23,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,PS,3.23,20.19,0.0
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,HLAS-SD,3.23,11.63,0.0
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,Republika,3.23,7.05,0.0155
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,SME Rodina,3.23,3.75,0.3662
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,OĽaNO,3.23,8.81,0.0006
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,KDH,3.23,6.4,0.0341
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,SaS,3.23,6.82,0.0215
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,SNS,3.23,5.02,0.1454
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,Demokrati,3.23,3.51,0.4274
2023-09-28T17:24:44.507719,2023-09-28,Aliancia,Kotleba-ĽSNS,3.23,1.38,0.9301
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,SMER-SD,1.38,19.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,PS,1.38,20.19,0.0
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,Republika,1.38,7.05,0.0
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,SME Rodina,1.38,3.75,0.0313
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,OĽaNO,1.38,8.81,0.0001
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,SaS,1.38,6.82,0.0
2023-09-28T17:24:44.507719,2023-09-28,Kotleba-ĽSNS,SNS,1.38,5.02,0.0035
2023-09-28T18:29:20.742441,2023-09-28,SMER-SD,SaS,19.77,6.85,1.0
2023-09-28T18:29:20.742441,2023-09-28,SMER-SD,SNS,19.77,4.96,1.0
2023-09-28T18:29:20.742441,2023-09-28,PS,SMER-SD,20.42,19.77,0.5752
2023-09-28T18:29:20.742441,2023-09-28,PS,Republika,20.42,7.04,1.0
2023-09-28T18:29:20.742441,2023-09-28,PS,SME Rodina,20.42,3.7,1.0
2023-09-28T18:29:20.742441,2023-09-28,PS,SaS,20.42,6.85,1.0
2023-09-28T18:29:20.742441,2023-09-28,PS,SNS,20.42,4.96,1.0
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,SMER-SD,11.59,19.77,0.002
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,PS,11.59,20.42,0.0006
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,Republika,11.59,7.04,0.9733
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,SME Rodina,11.59,3.7,1.0
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,OĽaNO,11.59,8.84,0.8591
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,KDH,11.59,6.38,0.9906
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,SaS,11.59,6.85,0.9772
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,SNS,11.59,4.96,0.9995
2023-09-28T18:29:20.742441,2023-09-28,HLAS-SD,Kotleba-ĽSNS,11.59,1.36,1.0
2023-09-28T18:29:20.742441,2023-09-28,Republika,SMER-SD,7.04,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,Republika,SME Rodina,7.04,3.7,0.9672
2023-09-28T18:29:20.742441,2023-09-28,Republika,SaS,7.04,6.85,0.5371
2023-09-28T18:29:20.742441,2023-09-28,Republika,SNS,7.04,4.96,0.8518
2023-09-28T18:29:20.742441,2023-09-28,SME Rodina,SMER-SD,3.7,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,SME Rodina,SaS,3.7,6.85,0.0438
2023-09-28T18:29:20.742441,2023-09-28,SME Rodina,SNS,3.7,4.96,0.2377
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,SMER-SD,8.84,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,PS,8.84,20.42,0.0
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,Republika,8.84,7.04,0.7766
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,SME Rodina,8.84,3.7,0.9964
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,SaS,8.84,6.85,0.8082
2023-09-28T18:29:20.742441,2023-09-28,OĽaNO,SNS,8.84,4.96,0.9682
2023-09-28T18:29:20.742441,2023-09-28,KDH,SMER-SD,6.38,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,KDH,PS,6.38,20.42,0.0
2023-09-28T18:29:20.742441,2023-09-28,KDH,Republika,6.38,7.04,0.3696
2023-09-28T18:29:20.742441,2023-09-28,KDH,SME Rodina,6.38,3.7,0.9274
2023-09-28T18:29:20.742441,2023-09-28,KDH,OĽaNO,6.38,8.84,0.1309
2023-09-28T18:29:20.742441,2023-09-28,KDH,SaS,6.38,6.85,0.41
2023-09-28T18:29:20.742441,2023-09-28,KDH,SNS,6.38,4.96,0.7586
2023-09-28T18:29:20.742441,2023-09-28,KDH,Kotleba-ĽSNS,6.38,1.36,1.0
2023-09-28T18:29:20.742441,2023-09-28,SNS,SaS,4.96,6.85,0.1724
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,SMER-SD,3.49,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,PS,3.49,20.42,0.0
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,HLAS-SD,3.49,11.59,0.0
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,Republika,3.49,7.04,0.0262
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,SME Rodina,3.49,3.7,0.4453
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,OĽaNO,3.49,8.84,0.0019
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,KDH,3.49,6.38,0.0586
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,SaS,3.49,6.85,0.0301
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,SNS,3.49,4.96,0.1953
2023-09-28T18:29:20.742441,2023-09-28,Demokrati,Kotleba-ĽSNS,3.49,1.36,0.9532
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,SMER-SD,3.24,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,PS,3.24,20.42,0.0
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,HLAS-SD,3.24,11.59,0.0
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,Republika,3.24,7.04,0.0153
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,SME Rodina,3.24,3.7,0.3832
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,OĽaNO,3.24,8.84,0.001
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,KDH,3.24,6.38,0.0378
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,SaS,3.24,6.85,0.0209
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,SNS,3.24,4.96,0.1497
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,Demokrati,3.24,3.49,0.4341
2023-09-28T18:29:20.742441,2023-09-28,Aliancia,Kotleba-ĽSNS,3.24,1.36,0.9344
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,SMER-SD,1.36,19.77,0.0
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,PS,1.36,20.42,0.0
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,Republika,1.36,7.04,0.0001
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,SME Rodina,1.36,3.7,0.0335
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,OĽaNO,1.36,8.84,0.0
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,SaS,1.36,6.85,0.0001
2023-09-28T18:29:20.742441,2023-09-28,Kotleba-ĽSNS,SNS,1.36,4.96,0.0031
2023-09-29T10:49:38.307578,2023-09-28,SMER-SD,SaS,20.46,6.67,1.0
2023-09-29T10:49:38.307578,2023-09-28,SMER-SD,SNS,20.46,4.96,1.0
2023-09-29T10:49:38.307578,2023-09-28,PS,SMER-SD,20.34,20.46,0.4791
2023-09-29T10:49:38.307578,2023-09-28,PS,Republika,20.34,7.29,1.0
2023-09-29T10:49:38.307578,2023-09-28,PS,SME Rodina,20.34,3.7,1.0
2023-09-29T10:49:38.307578,2023-09-28,PS,SaS,20.34,6.67,1.0
2023-09-29T10:49:38.307578,2023-09-28,PS,SNS,20.34,4.96,1.0
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,SMER-SD,11.34,20.46,0.0004
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,PS,11.34,20.34,0.0005
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,Republika,11.34,7.29,0.9528
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,SME Rodina,11.34,3.7,1.0
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,OĽaNO,11.34,8.47,0.8762
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,KDH,11.34,6.28,0.9874
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,SaS,11.34,6.67,0.9781
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,SNS,11.34,4.96,0.9993
2023-09-29T10:49:38.307578,2023-09-28,HLAS-SD,Kotleba-ĽSNS,11.34,1.48,1.0
2023-09-29T10:49:38.307578,2023-09-28,Republika,SMER-SD,7.29,20.46,0.0
2023-09-29T10:49:38.307578,2023-09-28,Republika,SME Rodina,7.29,3.7,0.9731
2023-09-29T10:49:38.307578,2023-09-28,Republika,SaS,7.29,6.67,0.6054
2023-09-29T10:49:38.307578,2023-09-28,Republika,SNS,7.29,4.96,0.8722
2023-09-29T10:49:38.307578,2023-09-28,SME Rodina,SMER-SD,3.7,20.46,0.0
2023-09-29T10:49:38.307578,2023-09-28,SME Rodina,SaS,3.7,6.67,0.051
2023-09-29T10:49:38.307578,2023-09-28,SME Rodina,SNS,3.7,4.96,0.2347
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,SMER-SD,8.47,20.46,0.0
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,PS,8.47,20.34,0.0
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,Republika,8.47,7.29,0.6872
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,SME Rodina,8.47,3.7,0.9933
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,SaS,8.47,6.67,0.7798
2023-09-29T10:49:38.307578,2023-09-28,OĽaNO,SNS,8.47,4.96,0.9549
2023-09-29T10:49:38.307578,2023-09-28,KDH,SMER-SD,6.28,20.46,0.0
2023-09-29T10:49:38.307578,2023-09-28,KDH,PS,6.28,20.34,0.0
2023-09-29T10:49:38.307578,2023-09-28,KDH,Republika,6.28,7.29,0.3258
2023-09-29T10:49:38.307578,2023-09-28,KDH,SME Rodina,6.28,3.7,0.9246
2023-09-29T10:49:38.307578,2023-09-28,KDH,OĽaNO,6.28,8.47,0.1694
2023-09-29T10:49:38.307578,2023-09-28,KDH,SaS,6.28,6.67,0.4274
2023-09-29T10:49:38.307578,2023-09-28,KDH,SNS,6.28,4.96,0.7509
2023-09-29T10:49:38.307578,2023-09-28,KDH,Kotleba-ĽSNS,6.28,1.48,0.9998
2023-09-29T10:49:38.307578,2023-09-28,SNS,SaS,4.96,6.67,0.1951
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,SMER-SD,3.41,20.46,0.0
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,PS,3.41,20.34,0.0
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,HLAS-SD,3.41,11.34,0.0
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,Republika,3.41,7.29,0.0142
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,SME Rodina,3.41,3.7,0.4304
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,OĽaNO,3.41,8.47,0.0035
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,KDH,3.41,6.28,0.0516
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,SaS,3.41,6.67,0.0338
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,SNS,3.41,4.96,0.1829
2023-09-29T10:49:38.307578,2023-09-28,Demokrati,Kotleba-ĽSNS,3.41,1.48,0.934
2023-09-29T10:49:38.307578,2023-09-28,Aliancia,SMER-SD,3.32,20.46,0.0
