datetime,date,name,gain,less,p
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,15.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,16.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,16.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,17.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,17.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,18.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,18.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,19.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,19.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,20.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,20.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,21.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,21.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,22.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,22.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,23.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,23.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,24.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,24.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,25.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,25.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,26.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,26.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,27.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,27.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,28.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,28.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,29.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,29.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,30.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,30.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,31.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,31.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,32.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,32.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,33.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,33.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,34.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,34.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,35.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,35.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,36.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,36.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,37.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,37.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,38.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,38.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,39.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,39.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,40.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,0.55,0.9985
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,0.75,0.9973
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,1.85,0.9189
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,2.05,0.8827
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,3.35,0.4964
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,3.55,0.4258
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,5.35,0.018
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,5.85,0.0031
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,7.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,7.15,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,10.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,19.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,20.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,21.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,22.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,24.75,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,26.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,26.65,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,27.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,27.46,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,28.09,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,28.55,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,28.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,29.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,29.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,30.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,30.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,31.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Marek Hilšer,3.31,31.15,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,0.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,0.5,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,1.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,1.5,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,2.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,2.5,0.9999
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,3.0,0.9984
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,3.5,0.9921
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,4.0,0.974
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,4.5,0.9364
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,5.0,0.8689
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,5.5,0.7784
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,6.0,0.6663
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,6.5,0.538
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,7.0,0.4146
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,7.5,0.2943
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,8.0,0.1874
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,8.5,0.1016
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,9.0,0.0491
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,9.5,0.0175
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,10.0,0.0066
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,10.5,0.0006
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,11.0,0.0001
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,11.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,12.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,12.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,13.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,13.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,14.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,14.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,15.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,15.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,16.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,16.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,17.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,17.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,18.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,18.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,19.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,19.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,20.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,20.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,21.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,21.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,22.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,22.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,23.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,23.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,24.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,24.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,25.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,25.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,26.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,26.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,27.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,27.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,28.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,28.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,29.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,29.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,30.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,30.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,31.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,31.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,32.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,32.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,33.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,33.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,34.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,34.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,35.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,35.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,36.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,36.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,37.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,37.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,38.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,38.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,39.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,39.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,40.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,0.55,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,0.75,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,1.85,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,2.05,1.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,3.35,0.9952
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,3.55,0.9911
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,5.35,0.808
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,5.85,0.7025
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,7.05,0.4033
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,7.15,0.3791
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,10.05,0.0057
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,19.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,20.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,21.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,22.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,24.75,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,26.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,26.65,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,27.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,27.46,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,28.09,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,28.55,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,28.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,29.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,29.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,30.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,30.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,31.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Pavel Fischer,6.64,31.15,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,0.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,0.5,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,1.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,1.5,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,2.0,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,2.5,0.9993
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,3.0,0.9965
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,3.5,0.9861
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,4.0,0.9631
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,4.5,0.9143
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,5.0,0.8396
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,5.5,0.7359
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,6.0,0.6172
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,6.5,0.4941
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,7.0,0.3715
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,7.5,0.2549
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,8.0,0.1564
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,8.5,0.0773
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,9.0,0.0341
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,9.5,0.0122
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,10.0,0.003
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,10.5,0.0008
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,11.0,0.0002
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,11.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,12.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,12.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,13.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,13.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,14.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,14.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,15.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,15.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,16.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,16.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,17.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,17.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,18.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,18.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,19.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,19.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,20.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,20.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,21.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,21.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,22.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,22.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,23.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,23.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,24.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,24.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,25.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,25.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,26.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,26.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,27.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,27.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,28.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,28.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,29.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,29.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,30.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,30.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,31.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,31.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,32.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,32.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,33.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,33.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,34.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,34.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,35.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,35.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,36.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,36.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,37.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,37.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,38.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,38.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,39.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,39.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,40.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,0.55,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,0.75,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,1.85,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,2.05,1.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,3.35,0.9906
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,3.55,0.9848
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,5.35,0.7692
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,5.85,0.6521
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,7.05,0.3604
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,7.15,0.3381
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,10.05,0.0025
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,19.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,20.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,21.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,22.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,24.75,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,26.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,26.65,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,27.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,27.46,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,28.09,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,28.55,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,28.95,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,29.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,29.35,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,30.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,30.25,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,31.05,0.0
2023-01-12T19:40:05.833368,2023-01-12,Jaroslav Bašta,6.48,31.15,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,0.0,0.8868
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,0.5,0.5118
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,1.0,0.1238
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,1.5,0.0045
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,2.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,2.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,3.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,3.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,4.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,4.5,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,5.0,0.0
2023-01-12T19:40:05.833368,2023-01-12,Tomáš Zima,0.51,5.5,0.0
